net_profit_total_assets,total_liabilities_total_assets,working_capital_total_assets,current_assets_short_term_liabilities,cash_short_term_securities_receivables_short_term_liabilities_operating_expenses_depreciation_365,retained_earnings_total_assets,ebit_total_assets,book_value_of_equity_total_liabilities,sales_total_assets,equity_total_assets,gross_profit_extraordinary_items_financial_expenses_total_assets,gross_profit_short_term_liabilities,gross_profit_depreciation_sales,gross_profit_interest_total_assets,total_liabilities_365_gross_profit_depreciation,gross_profit_depreciation_total_liabilities,total_assets_total_liabilities,gross_profit_total_assets,gross_profit_sales,inventory_365_sales,sales_n_sales_n_1,profit_on_operating_activities_total_assets,net_profit_sales,gross_profit_in_3_years_total_assets,equity_share_capital_total_assets,net_profit_depreciation_total_liabilities,profit_on_operating_activities_financial_expenses,working_capital_fixed_assets,logarithm_of_total_assets,total_liabilities_cash_sales,gross_profit_interest_sales,current_liabilities_365_cost_of_products_sold,operating_expenses_short_term_liabilities,operating_expenses_total_liabilities,profit_on_sales_total_assets,total_sales_total_assets,current_assets_inventories_long_term_liabilities,constant_capital_total_assets,profit_on_sales_sales,current_assets_inventory_receivables_short_term_liabilities,total_liabilities_profit_on_operating_activities_depreciation_12_365,profit_on_operating_activities_sales,rotation_receivables_inventory_turnover_in_days,receivables_365_sales,net_profit_inventory,current_assets_inventory_short_term_liabilities,inventory_365_cost_of_products_sold,ebitda_total_assets,ebitda_sales,current_assets_total_liabilities,short_term_liabilities_total_assets,short_term_liabilities_365_cost_of_products_sold,equity_fixed_assets,constant_capital_fixed_assets,working_capital,sales_cost_of_products_sold_sales,current_assets_inventory_short_term_liabilities_sales_gross_profit_depreciation,total_costs_total_sales,long_term_liabilities_equity,sales_inventory,sales_receivables,short_term_liabilities_365_sales,sales_short_term_liabilities,sales_fixed_assets,bankrupt
0.002120430647471714,0.035268089707118595,0.001909681410751988,-0.01689323262544081,0.003923044822004191,0.015393478478144413,-0.017518176838279144,-0.026399443887857445,-0.08668309735443784,-0.033082250260742456,-0.03852687883995292,-0.02104329868595752,0.000831871060968285,-0.01753349511772734,-0.02166008945136103,-0.01955992429351679,-0.026765473094885098,-0.019779033172026148,0.019362927901852633,0.043822294621542884,-0.010520448588687694,-0.13009319337790606,0.01997969828184223,-0.0679015087508909,-0.0075902875756838325,-0.01844536046389441,-0.03300416401575223,-0.03855718771850847,0.18099135118450219,0.0024125287254699256,0.024266229930174875,-0.008625001154479662,-0.20650387079262505,-0.06896995811927513,-0.05469043935084297,-0.31143308321076046,-0.029989351725772,-0.04857241375182431,0.01366148443399669,-0.05922503658948617,-0.009969586157240768,0.013093293132003997,0.02053604921420218,0.0073700772738724395,-0.00977573472689483,-0.015814198854124387,-0.009270142112754813,-0.6901483637980125,-0.0128674555319898,-0.014456982237621383,0.05442419343805548,-0.011294297636758968,-0.025573022872796156,-0.0349677023688292,-0.08954965119505365,0.019054174575105522,0.019707429456086164,-0.017499805942717828,-0.018497826224461694,-0.014864376733662803,-0.1367944853088323,0.005037217180451008,-0.2457948844571695,-0.022759300638345956,0
0.20594712880677296,-0.06932156120790386,0.11190928420228913,-0.008216737315833344,0.0118781437989992,0.01738220405708582,0.25300297676723627,-0.02005185795471662,-0.010313306902456748,0.07148198813977169,0.2358898105020306,-0.009756756670535587,-0.0048758564664483734,0.25298794158485766,-0.025001596737568854,-0.012643383075081638,-0.02045351408159083,0.19109656098983005,0.027020233591605537,0.04371133040876236,-0.0113445466602459,0.27743215235836893,0.025401280433159687,0.12842600500487922,0.08996023425322695,-0.01376575256341694,-0.03236025533897999,0.6804012887752936,-0.5199111226991827,-0.0062315405940789525,0.02827714545825455,-0.016436909383095503,0.006659618959233399,0.04740674803935216,0.277601078027938,-0.09136753296441862,-0.029989351725772,0.056044579464616044,0.02579298918931797,-0.03943713951387984,-0.009984266411809906,0.0257426891378529,-0.006135562021104983,-0.024431179851767917,-0.009661646330304221,-0.012346510054366946,-0.013014227641272455,0.36525544984405584,0.029600267152818056,-0.005762822779326952,-0.050265741367599086,-0.013011877876184833,0.7335115475400581,0.6932362355838348,-0.06940408439570217,0.011810511871325318,0.012867579166168139,-0.015647539243800055,-0.018497826224461694,-0.014864282539475391,-0.09275916006256008,-0.0038057091100523526,0.02848356937087297,0.2691780051380523,0
-0.02399548256115119,0.013957113928191415,-0.07108536774758413,-0.018108461828407463,0.009912555018152138,-0.0004520533890407402,-0.019339650922689116,-0.026258083411101283,-0.11542895560195325,-0.025752159787451136,-0.05146907582514416,-0.020947302697439454,-0.004278132685302704,-0.019354971108287603,-0.013285753462810626,-0.022615624951256453,-0.026449376043613113,-0.021198901543430817,0.01982973213150346,-0.029803385260106154,-0.011396945959593532,-0.2001027677688189,0.019065884857895867,-0.0767242623720417,0.0006522694788154962,-0.021744507482806753,-0.03301539598796369,-0.0696494939583713,2.403986058711709,0.0018375655473942536,0.020485607921756528,-0.013541732612220306,-0.18287933950215002,-0.07902011952073093,-0.1954218041751772,-0.31299167494682884,-0.029989351725772,-0.041238625096634896,0.004472653157803073,-0.059054601846719144,-0.009879585663177285,0.009392111630490906,-0.03258693224461924,-0.027220318971382364,-0.009642904860770926,-0.016470087399544683,-0.016197101825192094,-0.2530632191235631,0.005531550498361904,-0.015674685479766755,0.033092784016357915,-0.012375323599760506,-0.059955401631514964,-0.06795135739775651,-5.379585140892475,0.008386724806930076,0.010748023086030773,-0.014645430315985907,-0.018497826224461694,-0.014671491971597337,-0.08173478462075955,0.0045541172553563635,-0.2436350360071827,-0.0790999218379464,0
-0.1577938036459385,-0.04154073749609271,0.010104704001435209,-0.016117647939968487,0.01089177779076106,0.023384677689846575,-0.16858073243909263,-0.024345373963895026,-0.11672575131821336,0.033888828891563284,-0.19974130523318165,-0.022936045036182635,-0.007024757177307679,-0.1685962088036527,0.010940243074132747,-0.023960460053566477,-0.024475017224681383,-0.1375347271107811,0.011712415992538925,0.03463075899622304,-0.0127957690735419,-0.17415667798902648,0.011873210592989045,-0.0648575814945569,0.0575195350740017,-0.023039061985770885,-0.03301046932813339,-0.060557500277704436,0.22846378151544638,-0.002138716115508472,0.01232958867590372,-0.015726948225510476,-0.11625687087086332,-0.07924094675485449,-0.16903991713605665,-0.2947827617376394,-0.03008873007866094,0.02654133291373096,0.006611099246470723,-0.06194590551865974,-0.009909195315017123,0.010993699620039566,-0.015200026803986907,-0.031697068371293394,-0.009953724832663617,-0.01629472625153278,-0.014117668134814732,-0.16721826754826524,0.010797255329070454,-0.014113406184838594,-0.03057281345229944,-0.012855783512591364,-0.05121117710233201,-0.058517339009711164,-0.0760964533747159,0.008187176793488404,-0.0037321310589177583,-0.014586461052120414,-0.017343154655621026,-0.014856159676019696,-0.054972575169742265,-0.001482318480672598,-0.16943245496655976,-0.07783631507024362,0
0.30372935630775866,-0.07947134910261341,0.10602743563691755,-0.003524239731378809,0.012438946900679244,0.09068041395009942,0.3739482416469034,-0.015275382391851122,-0.0678973689723993,0.08162930990489888,0.36894328575653146,0.003852403348091792,-0.0025938951393070274,0.3739333330322613,-0.026374644463239807,0.002009636626812577,-0.015703878608114105,0.2853753419747523,0.03637598439115654,0.0452185942990311,-0.011423145609267348,0.39188856642704856,0.03298448477842914,0.26360167686571373,0.07449264653245695,-0.0016108551929614003,-0.03253801402720226,0.008402047485865686,-0.07290881504666083,-0.007561134214887655,0.037110752189413544,-0.016471838990261,0.02042114673366186,0.054685030450631986,0.4065127701458167,-0.2573005312068235,-0.029989351725772,0.06619702076296081,0.03828803350069081,-0.009127278924404897,-0.009988805990578734,0.03471812162727877,-0.00281677873045143,-0.021059581549771646,-0.00950725060971097,-0.008957813107175206,-0.012384378475841975,0.45433983355427054,0.03701741641266445,-0.0010883499274193275,-0.06045485354902033,-0.01301956353734349,0.02398791409263419,0.012577025680670078,-0.016975518135210085,0.013613908917536315,0.01578892691500393,-0.016181263732911184,-0.018497826224461694,-0.014865501523077201,-0.10277555844390096,-0.004039663646802097,0.09176585470861282,-0.05599831968565186,0
-0.018970519654367034,0.4788883531051525,-0.5636029542924583,-0.01904296243983407,-0.010201901498383221,-0.49037263427716826,-0.03850045250540312,-0.027669290111594934,-0.21734285129701106,-0.47659472568662853,-0.05475726664135344,-0.02151528644615485,-0.002761330420559442,-0.038515792742545484,0.27477758886326503,-0.02464956321912709,-0.0280281421756591,-0.0361350548331818,0.03632234928242607,-0.06316570053434305,-0.013636607700476104,-0.0426315085089933,0.03703179652036921,-0.05250997556197874,-0.4320856840689452,-0.02360092023159842,-0.03285696441396145,-0.10167583967912402,-1.4365216572094375,0.2938449820595799,0.042459417983419824,0.021030499724709224,-0.21965100197685428,-0.07623925320712341,-0.6933006085737669,-0.6879394278825247,-0.03144899682499375,-0.4673750140710801,-0.22593737791557322,-0.0628480372548429,-0.009138918482221394,0.04063919456120555,-0.05915418685725869,-0.045873501841988275,-0.00970747975491797,-0.01713262429844193,-0.017291163636617816,0.07256164075581172,0.04302786495081583,-0.01661130539945682,0.4726154481075984,-0.004773980745194859,-0.09410335379977555,-0.0989618207977591,-0.14128193056326813,-0.024521476168554854,-1.1614324411992959e-05,-0.015346374789058452,-0.019266485656206714,-0.014676060389686846,-0.08664433836957006,0.2844517267698278,-0.28797302936947944,-0.08239618160695907,0
0.030000870001241853,-0.016252625758422987,0.024041382792319595,-0.016155681787284652,0.010904096916982135,0.03440157466953851,0.038919875146457485,-0.02557654438503644,-0.0900603069512088,0.004909148198239,0.006412237595775983,-0.019940503235447746,-0.006314811411871988,0.03890461592873855,-0.012847829386697518,-0.02267935346764782,-0.025713479926002716,0.024215336905864932,0.019497998984005522,0.024469211210846803,-0.010898812360600462,0.25578892236250417,0.019225961744691232,-0.03285771678456863,0.02988761220765871,-0.02193862904695437,-0.032963828649373826,-0.05360749930829891,1.1355560342550863,-0.002901656081946993,0.020152293081092256,-0.015485040866213336,-0.132758490611954,-0.07187561776743495,0.268127161129241,-0.02442411717865106,-0.0267778301656453,-0.00610741170000173,0.024158239496803638,-0.06059518371720889,-0.009968934198347927,0.0241356203936274,-0.018461171262353058,-0.03161375642356465,-0.009775609065700642,-0.01617010188394425,-0.013831971636777808,0.3065328026140426,0.027066186666128256,-0.013878993091970071,-0.0016050211162777631,-0.012802596851321636,-0.046407686099769946,-0.05377951669850669,0.2023982665034635,0.011595335848936433,0.010521615959288829,-0.015589096491219081,-0.017566179001300086,-0.014845075236495055,-0.05562184153252942,-0.0015874977780116395,-0.1659505753856814,-0.0658770194094691,0
0.009530514196646502,-0.023817897679943432,0.022648805298293592,-0.015320657270077013,0.011526757399536456,0.045758342583908866,0.016756559368953018,-0.025189995492831633,-0.09878036766787135,0.01921153610389274,-0.015607197053280232,-0.018907715710708498,-0.004769141690806774,0.016741276957595922,-0.015075012292620042,-0.02230851160232201,-0.025433290390642772,0.00693867546594858,0.022759549945905178,-0.012952544847610827,-0.011484731798760344,-0.039851754505553005,0.021653360106107522,0.02127532330229743,0.043524839049311904,-0.021574570651662843,-0.03298560759727267,-0.05864832357876548,1.4785711135636352,-0.00041159208751191347,0.02342939501493127,-0.015446409719516425,-0.13493038521343623,-0.07655815823211476,-0.0324791732933259,-0.39468849201962436,-0.03055743095245654,0.03694591210726687,0.016616437140708488,-0.048329122312372505,-0.009939230851816902,0.018487191781336572,-0.015712709049069587,-0.013670536237951504,-0.009601245182964159,-0.014423582847509124,-0.015424516826453454,-0.0021568142102039124,0.01857420699958675,-0.014587594761588975,-0.03793975026338512,-0.012794121405964158,-0.05251168115391726,-0.05624897953711715,0.4758536726145113,0.010621673298376417,0.007245403139460342,-0.015302727003572303,-0.012859644454686365,-0.01476555871981518,-0.11739421507637962,-0.0012689140045833041,-0.1759311140196174,-0.07858366777462376,0
-0.30700046721079116,0.08413115720022972,-0.10973017205327888,-0.01825589554609434,0.008497417557801406,-0.017934819155149523,-0.32605991428329983,-0.026845442535747065,-0.12505400295275051,-0.08198322522422137,-0.35619815438049823,-0.022885308147957466,-0.009147574295557423,-0.32607555544789235,-0.09063340628692215,-0.02523089982940539,-0.02720849420336739,-0.26029228450293296,-0.0014787814323277205,-0.0006207220006022249,-0.012970796343570611,-0.3449783204218374,-0.0009004036673049549,-0.23301621386073115,-0.05296365815281798,-0.024184553932845257,-0.03304550269002989,-0.07515445579031323,0.6026512336227606,0.011160571833232878,-0.0009245039615157822,-0.01088176517672826,-0.20033202604794845,-0.07974952779130091,-0.34273072421903117,-0.4459699615795337,-0.030190293771910272,-0.07869526583404024,-0.010296776973875935,-0.0582156606439684,-0.010333160243596198,-0.0016694447195749653,-0.0244980805387704,-0.028991603425267378,-0.010463280975099023,-0.01661335093853969,-0.015398661213084175,-0.3414647813543591,-0.004233745719768427,-0.01590501932518585,0.08450403500940808,-0.011790447143151443,-0.06661244056997885,-0.07204283781538773,-0.3831005315232746,0.006798629093603532,0.04936248112780603,-0.014178414806622613,-0.028213679371046487,-0.014802275059985147,-0.07284234642545906,0.013387558902477979,-0.2654221090442766,-0.07954276254338453,0
-0.09220699977545183,-0.0023310939028402455,0.032144501499168886,-0.016182821517530352,0.011556622203816053,0.03876007150175896,-0.021419141572175712,-0.026117838314376734,-0.10561394021133763,-0.0208877300527351,-0.05353506671384363,-0.020851270789000523,-0.00721446336825921,-0.021434463933935662,0.0020562477476289494,-0.023723248353665294,-0.026111235382186637,-0.022819897980936657,0.01638439153035407,-0.059814951189080576,-0.01270641806049847,-0.07084162798732062,0.015626155231086614,0.06805928774807792,0.005290469210580727,-0.023552789854206252,-0.033001458160040714,-0.029166621646064567,0.3746883852165247,-0.004564259102347982,0.017023840045474574,-0.016203007337467497,-0.056444805238112024,-0.0773622917483134,-0.06398956073480386,0.733659697471988,-0.029989351725772,-0.036371741156741584,0.010518051785498493,-0.05837418612675948,-0.0098550511404434,0.013919809516100641,-0.03620179711586492,-0.019779837587486214,-0.009970928448534698,-0.014393377831281196,-0.017172629299798785,0.020468713703875978,0.018635699676469938,-0.013745124830601526,0.016788958532542926,-0.012960459388494553,-0.03539639865372786,-0.04439144934839521,-0.024036902469603563,0.009771190964959322,-0.0007963853154971959,-0.015052581492300036,-0.018497826224461694,-0.01216113376453383,-0.10589992862062816,-0.003017828266532078,-0.08552329836972779,0.015295256996880125,0
0.06808252437437598,-0.04998048140854166,0.0006630597457978392,-0.016407584353931404,0.011366228799320538,0.025409126300757135,0.09433814737398649,-0.023392839416900162,-0.09880675211784612,0.05167425426956405,0.06147074219535635,-0.01725566875021567,-0.006063597971217009,0.0943229461508098,-0.022004382061828195,-0.01923519936028046,-0.02376171927345579,0.06741477224630853,0.019868349409789394,-0.05098922758522718,-0.011282279960371767,0.1032892454019669,0.019373635144469326,-0.0548252723884574,0.07447781378627284,-0.019043357873487935,-0.03298630125329944,-0.06206765531040722,-0.35500689102327254,-0.005449872776734444,0.020524409326005237,-0.016437893522574094,0.0070260266059382235,-0.0715996199639879,0.11306606000684072,0.17214851372890352,-0.02745834515387214,0.042013572519256845,0.016347906557681667,-0.049256456689167,-0.009974561203381136,0.01828607595294072,-0.04883683587781378,-0.038324352700185076,-0.009201762262771715,-0.015137032977652393,-0.01683854586817078,0.12152946857170997,0.021069367644538747,-0.014299557758587128,-0.036696871706250585,-0.01301210184483823,-0.05110523431625955,-0.05883196846944656,-0.10385959914591333,0.010620026360434671,0.008224359722937925,-0.015302253143416239,-0.01780873237486922,-0.014183870826700634,0.04291837852274878,-0.0037001057026433957,0.006321230629636805,-0.073829031586492,0
-0.4303629206304906,-0.04312941347961232,-0.006386902760032456,-0.016832646044540187,0.011074563564876055,0.009680519216924834,-0.4477730856066474,-0.02626934874942054,-0.14111289842989627,-0.042312999592324804,-0.47712118091626876,-0.02753810529771095,-0.014392837506984729,-0.447788854142581,-0.03293562663620302,-0.03034429623755076,-0.024357867221030144,-0.35516966092268004,-0.017146490610975763,0.006651132743614593,-0.011898141855301725,-0.5152361042812852,-0.01672923046883873,-0.06161182022915762,-0.015138375453844022,-0.02936941125163284,-0.03308444059183434,-0.06276969005898099,0.5055647595624846,-0.002678486016713832,-0.016666916282514634,-0.014850785005235113,-0.15882919121336497,-0.08766402572743849,-0.5158482020136712,-0.48576346961164124,-0.029989351725772,-0.05780782018691832,-0.03508097147753406,-0.04930462302951421,-0.010011994007030942,-0.020231553186114786,-0.019977982638337315,-0.026444431179925985,-0.010910335633091494,-0.015642393486503876,-0.015473819145114127,-0.38683271081248455,-0.013914909119615565,-0.014396272310791871,-0.02404847977330623,-0.01266313510719882,-0.06166682844695149,-0.06959316095311113,-0.09066003676667145,0.003460715521670809,-0.1277237531604989,-0.013196471261005318,-0.018497826224461694,-0.014817844805080992,-0.0851186222021365,0.002507593390709621,-0.23147234960297977,-0.08035904354519964,0
0.043954983584781636,-0.06781846522349648,0.08000929035423711,-0.010811257302350543,0.012052350935526387,0.09488683683096524,0.05416128224062657,-0.020517110850401907,-0.10008639794162263,0.06903966172995263,0.021554699619006086,-0.016696305782508445,-0.005982946615259521,0.05414603897285324,-0.0230543920694291,-0.017935391813711347,-0.020870679005835304,0.036096259096269595,0.020329521953023517,-0.017972750774156245,-0.012623429819518682,0.04351679846342696,0.0199495883677061,0.22387224560759808,0.09103560835157354,-0.017777475612921353,-0.03298594800530991,-0.03229325209123772,0.3507737022678534,-0.007484351422731715,0.020987780725355,-0.01645960334569882,0.015416230689903842,-0.07023470645702493,0.052289659533096416,-0.0693571764965257,-0.029989351725772,0.05360102085072653,0.016550327763917128,-0.01669627526467962,-0.009977356428334876,0.018437679200950893,-0.029395561109548364,-0.02804365835045816,-0.009656793414661979,-0.011340185969406022,-0.015626672392349397,0.09349250103539,0.02130435060600371,-0.008362624850969282,-0.048761204166857273,-0.013016875913502734,-0.019288586967050953,-0.02893892619190629,0.056395086981267606,0.01046555432239859,0.006166891649188425,-0.015256815219562741,-0.018497826224461694,-0.014744872014009012,-0.07782005520682735,-0.003739856382832748,0.014291644821181025,-0.06276910857375552,0
